Transformation Number,Time Between Messages,Moving Average Time Between Messages,Translation_x,Filtered Translation_x,Translation_y,Filtered Translation_y,Translation_z,Filtered Translation_z,Rotation_x,Filtered Rotation_x,Rotation_y,Filtered Rotation_y,Rotation_z,Filtered Rotation_z,Rotation_w,Filtered Rotation_w
681,0.06592299999999796,0.043104300000004515,-0.06557337194681168,-0.04473425634205341,-0.0562741719186306,-0.060625484213232994,1.1721627712249756,1.2112088799476624,0.08908883711349144,0.08863719058754438,0.9537575694406232,0.9538642458357058,-0.010180559680545681,-0.014769063661456862,0.28689028223533747,0.2863423969739949
682,0.16539099999999962,0.052976599999999506,-0.1063975915312767,-0.057126984000205994,-0.051577385514974594,-0.058031463995575905,1.0769966840744019,1.188425362110138,0.09212494109006551,0.08865140161751967,0.9550610753789454,0.9543085208783578,-0.013331859568506101,-0.013787988455344076,0.2814135729591063,0.28509505236939
683,0.033225000000015825,0.05296370000000934,-0.11295989900827408,-0.08598548173904419,-0.05040786787867546,-0.0539257787168026,1.0571045875549316,1.1245797276496887,0.09298866561556725,0.09060688910177847,0.9557055135810189,0.9549602738475189,-0.011143362568010974,-0.012237611068258537,0.2790267099195973,0.28235669773127436
684,0.033193999999980406,0.052948700000001736,-0.11847469955682755,-0.10967874526977539,-0.04930541291832924,-0.05099262669682503,1.0371137857437134,1.0670506358146667,0.0920500422727013,0.09208749168138342,0.9573528953324547,0.955383294479982,-0.0070816819525860355,-0.010661961124278328,0.2737737629811927,0.2802201414393518
685,0.033282999999983076,0.05293810000000576,-0.13004407286643982,-0.11571729928255081,-0.047836098819971085,-0.04985664039850235,1.0178834199905396,1.0471091866493225,0.09223657513757628,0.0921807581138209,0.9566593889674917,0.9561824512742553,-0.006835617642047193,-0.009112522260298505,0.2761313130354605,0.27757901147752895
686,0.03327999999999065,0.052951599999994416,-0.14556139707565308,-0.12425938621163368,-0.046726975589990616,-0.04857075586915016,1.0030484199523926,1.0274986028671265,0.0896057073083811,0.09214330870513879,0.9570587527777418,0.9568590708726168,-0.006903750039574806,-0.006992715996080421,0.27561150045792593,0.2758714067466932
687,0.06658700000002682,0.05630530000000818,-0.1656678318977356,-0.13780273497104645,-0.04095011204481125,-0.04728153720498085,0.9626710414886475,1.010465919971466,0.08978039550251359,0.09091521888760745,0.9566620835416876,0.9568604181597147,-0.0019058765265951097,-0.0068696838408109995,0.2770081336924151,0.2758714067466932
688,0.033303999999930056,0.05632630000000063,-0.1757243126630783,-0.15561461448669434,-0.0375528521835804,-0.04383854381740093,0.9440239071846008,0.98285973072052,0.0897700165069565,0.08977520600473504,0.9579798158776299,0.9568604181597147,-0.0034287366112377726,-0.005132177126642483,0.27240458930174793,0.2758714067466932
689,0.033318000000008396,0.05304919999999811,-0.18587566912174225,-0.17069607228040695,-0.03485517203807831,-0.039251482114195824,0.9234926104545593,0.9533474743366241,0.08847503415862838,0.08968786190766881,0.9569183968178353,0.9569885747977885,0.00015639187726899578,-0.0026673065689164412,0.27654895715549915,0.27608022880671257
690,0.03334800000004634,0.05308529999999791,-0.19814421236515045,-0.18079999089241028,-0.0326063372194767,-0.03620401211082935,0.9068777561187744,0.9337582588195801,0.08943422188523328,0.0896021191960949,0.9594724244091543,0.9574491063477326,7.501019133051265e-05,-0.0009154331676322986,0.26723431876851816,0.2744767732286235
691,0.03334299999994528,0.04982729999999265,-0.21666473150253296,-0.19200994074344635,-0.03034026362001896,-0.033730754628777504,0.8853141665458679,0.9151851832866669,0.08868325086439222,0.08905873637481275,0.9592089000030427,0.9585943579403363,-0.0006572427262992781,-0.00029111626748438274,0.2684271506444062,0.2704158699730771
692,0.03330300000004627,0.03661849999999731,-0.23935244977474213,-0.2074044719338417,-0.027852660045027733,-0.03147330041974783,0.8588083386421204,0.8960959613323212,0.09004351184293757,0.08905873637481275,0.9556166649654584,0.958063648410439,0.0026085591346780615,0.00011570103429975421,0.28050338863287616,0.2724880538999527
693,0.032702999999969506,0.03656629999999268,-0.26382121443748474,-0.22800859063863754,-0.02629736438393593,-0.029096461832523346,0.8386579155921936,0.8720612525939941,0.08806582641059105,0.08905873637481275,0.9566784213248514,0.9579436606639471,0.003583430533191296,0.001341784663004287,0.27748507602324046,0.2729561133338233
694,1.9962480000000369,0.23287169999999832,-0.3246111571788788,-0.25158683210611343,0.09200330823659897,-0.02707501221448183,0.6764151453971863,0.848733127117157,0.07918380228725594,0.08837453863749163,0.9954036903325433,0.9579436606639471,-0.0047218599553155004,0.0009756582041893916,0.05365745769461541,0.2729561133338233
695,0.13366799999994328,0.24291019999999436,-0.23282648622989655,-0.25158683210611343,0.093080535531044,0.03285297192633152,0.7037168145179749,0.7711873650550842,0.07705120929567066,0.08362481434892349,0.9970020389864519,0.9760410558286974,-0.004735707304772567,-0.0010566504103187194,0.005255328653452175,0.16557126685892792
696,0.03340000000002874,0.24292219999999815,-0.20845827460289001,-0.24832385033369064,0.09362980723381042,0.09254192188382149,0.7098813652992249,0.7067990899085999,0.07674703937156765,0.0781175057914633,0.9970491273428842,0.9962028646594976,0.0015743774878404896,-0.0015737412337375055,0.0006715266321475015,0.029456393174033795
697,0.03338700000006156,0.23960220000000162,-0.18408171832561493,-0.22064238041639328,0.09371668845415115,0.09335517138242722,0.7160201668739319,0.7067990899085999,0.07729191130076747,0.07717156029821906,0.9970074966597985,0.9970047678231252,-0.0007540081124024739,-0.0027379340338589873,-0.0012014671875046627,0.0029634276427998383
698,0.03338399999995545,0.23961020000000416,-0.15605232119560242,-0.19626999646425247,0.09335429966449738,0.0934920534491539,0.7182225584983826,0.7129507660865784,0.07637097732765885,0.07689912433361916,0.9967643385016756,0.9970047678231252,0.003069045510678091,0.0004101846877190079,-0.0248778671310179,-0.0002649702776785806
699,0.03360399999996844,0.23963880000000018,-0.12666648626327515,-0.17006701976060867,0.09326319396495819,0.0934920534491539,0.7249990105628967,0.7171213626861572,0.07613121112573527,0.07655900834961325,0.9965036617260458,0.996885917580737,0.00412546045180534,0.0023217114992592903,-0.03416828112697302,-0.01303966715926128
700,0.10033800000007886,0.24633780000000344,-0.03632436320185661,-0.14135940372943878,0.09131105989217758,0.09330874681472778,0.7364660501480103,0.7216107845306396,0.07662844310222157,0.0764997102149402,0.99427247654227,0.9966340001138607,0.004233603868790607,0.003597252981241715,-0.07438010954894296,-0.029523074128995457
701,0.10020699999995486,0.25302420000000436,0.05313665792346001,-0.08149542473256588,0.08481793850660324,0.09228712692856789,0.7440857291221619,0.7307325303554535,0.07836747629137958,0.0764997102149402,0.9912566362035838,0.9953880691341579,0.003912045124830327,0.004018752788317833,-0.10608258926429606,-0.05427419533795799
702,0.033380999999963024,0.25303199999999604,0.08009626716375351,0.008406147360801697,0.0823708102107048,0.08806449919939041,0.7445572018623352,0.7402758896350861,0.07773127678874997,0.07717985994548576,0.9884891636676264,0.9927645563729269,0.002429762780283533,0.004018752788317833,-0.1297733338297929,-0.0902313494066195
703,0.03339400000004389,0.2531011000000035,0.10425377637147903,0.06661646254360676,0.08040404319763184,0.08359437435865402,0.7467671036720276,0.7443214654922485,0.07683381818649318,0.07728254748762158,0.9885788809593993,0.9899177585814916,-0.0018480296835348593,0.00317090395255693,-0.12963388943573131,-0.11785823935001369
704,0.03340700000001107,0.056817000000000915,0.12633468210697174,0.09217502176761627,0.0782017931342125,0.08138742670416832,0.7462576627731323,0.7454074323177338,0.07700262179454136,0.07736694929164567,0.9864216892624876,0.9885340223135128,-0.006078743348204781,0.0002908665483743368,-0.14493410940359655,-0.12970361163276212
705,0.13335399999994024,0.056785600000000616,0.23153583705425262,0.11529422923922539,0.06642844527959824,0.07930291816592216,0.733261227607727,0.7454074323177338,0.05741522490999731,0.07691821999051726,0.9888412845147726,0.9885340223135128,-0.11610384353477624,-0.00396338651586982,-0.07359553997465447,-0.12970361163276212
706,0.10003600000004553,0.06344920000000229,0.30569642782211304,0.17893525958061218,0.05646501109004021,0.07231511920690536,0.7185753583908081,0.7397594451904297,0.05812924315967321,0.0674815306730832,0.9885450221461056,0.9885619515527524,-0.08587099854927877,-0.045974870948741774,-0.10966267317546548,-0.1196482813055984
707,0.033366000000000895,0.06344709999999623,0.3266811966896057,0.26861613243818283,0.0530206523835659,0.06144672818481922,0.7112860083580017,0.7259182929992676,0.05524970552836288,0.05777223403483526,0.9861726469122629,0.9874833557042966,-0.09994628732601699,-0.09290864293764788,-0.12009046661095006,-0.11487656989320777
708,0.03336500000000342,0.06344520000000102,0.34522753953933716,0.3161888122558594,0.04933244735002518,0.054742831736803055,0.7071419954299927,0.7149306833744049,0.05552126556167224,0.05646824523583477,0.9862320715793054,0.9873885468627055,-0.09514670873684564,-0.09754649803143131,-0.12333204723577841,-0.11487656989320777
709,0.03332100000000082,0.06341690000000426,0.36486873030662537,0.33595436811447144,0.044671762734651566,0.05117654986679554,0.7014764547348022,0.7092140018939972,0.05533304543638932,0.05542715549903078,0.9837484552462766,0.9862023592457841,-0.10068000076532159,-0.09754649803143131,-0.13798829055102307,-0.12171125692336424
710,0.03329199999996035,0.05671229999999241,0.3865448534488678,0.35504813492298126,0.0393366701900959,0.04700210504233837,0.6949276924133301,0.7043092250823975,0.05691841830261857,0.05542715549903078,0.9842332139692123,0.9852029304407376,-0.08819193569624807,-0.09754649803143131,-0.1423638179310736,-0.13066016889340074
711,0.9029800000000705,0.13698960000000399,0.5002750158309937,0.3757067918777466,-0.05566543713212013,0.042004216462373734,0.8487265706062317,0.7043092250823975,0.06705667178648066,0.0562198419321454,0.9959235201525255,0.9852326427742588,-0.05108741718321134,-0.09166932221654686,0.03209081771271636,-0.13066016889340074
712,0.06730399999992187,0.14038189999999987,0.5006492137908936,0.4434099346399307,-0.06115039810538292,-0.008164383471012115,0.8879635334014893,0.775101512670517,0.06833158030760685,0.06198754504454961,0.9954254197128862,0.9898293168410492,-0.04881253874514079,-0.06963967643972971,0.045567148071210026,-0.05294873641915336
713,0.10054200000001856,0.14709669999999733,0.4984493851661682,0.49936220049858093,-0.07763297110795975,-0.058407917618751526,0.9448322653770447,0.8683450520038605,0.06980349966140413,0.06769412604704375,0.9939490733893678,0.994687246551127,-0.04677035298880957,-0.049949977964176065,0.07074775632300863,0.038828982891963196
714,0.03347600000006423,0.14710360000000264,0.514139711856842,0.5004621148109436,-0.08577636629343033,-0.06939168460667133,0.9544895887374878,0.916397899389267,0.07154672410384183,0.06906753998450549,0.9934454823051255,0.994687246551127,-0.04835292105823196,-0.048582729901686376,0.07489415853510567,0.05815745219710933
715,0.03344899999990503,0.13711309999999913,0.5350291728973389,0.5073944628238678,-0.09513180702924728,-0.08170466870069504,0.9682893753051758,0.9496609270572662,0.07134826222754855,0.07057588094447634,0.9937806632759192,0.9938648683326434,-0.04479228874560364,-0.047561637023520766,0.07282217824889269,0.07178496728595066
716,0.2023220000000947,0.14734170000000404,0.5166774392127991,0.5154085755348206,-0.13488271832466125,-0.0904540866613388,1.0819214582443237,0.9613894820213318,0.07351005130606122,0.07144749316569518,0.9905288099575306,0.9936130727905224,-0.03401543857389051,-0.045781320867206605,0.11086883664819697,0.07385816839199918
717,0.033850999999913256,0.14739019999999528,0.5250963568687439,0.5208868980407715,-0.1409611999988556,-0.11500726267695427,1.093131422996521,1.0251054167747498,0.07434583456384013,0.07252838770495153,0.990874890892434,0.9921601865987797,-0.03517546398838604,-0.03998387636699484,0.10678171292461558,0.09083793572986062
718,0.03385600000001432,0.14743929999999636,0.529717206954956,0.52740678191185,-0.1494237184524536,-0.13792195916175842,1.1136021614074707,1.0875264406204224,0.07620513468881401,0.07392794293495067,0.990911355981659,0.9908931234370465,-0.03349995949494791,-0.03459545128113827,0.10566557976695383,0.10622364634578471
719,0.033873000000085085,0.1474945000000048,0.5230181813240051,0.5240572690963745,-0.15903601050376892,-0.1451924592256546,1.1327459812164307,1.1033667922019958,0.07372418148280506,0.0740350080233226,0.9904655684455873,0.9907018504249823,-0.038139000743833675,-0.03459545128113827,0.10994598405904508,0.10836384849183034
720,0.03352199999994809,0.14751750000000358,0.5031156539916992,0.5240572690963745,-0.16841423511505127,-0.15422986447811127,1.1529213190078735,1.1231740713119507,0.07346473576632861,0.0740350080233226,0.9899730858315577,0.9906702296690106,-0.038907519183605306,-0.036657232366109856,0.11420344512712399,0.10836384849183034
721,0.1339100000000144,0.07061049999999795,0.4593116343021393,0.5130669176578522,-0.21999090909957886,-0.1637251228094101,1.2282634973526,1.142833650112152,0.07675925115278767,0.07496465808580954,0.9885652596868808,0.9902193271385725,-0.0307569430346342,-0.03581948011939079,0.1260981964892343,0.11207471459308455
722,0.23376599999994596,0.08725670000000037,0.3720400333404541,0.48121364414691925,-0.3198433816432953,-0.19420257210731506,1.3026013374328613,1.1905924081802368,0.08409333885722924,0.07524171631779636,0.9840895963445269,0.9892691727592193,-0.03466733384389718,-0.03640316729386543,0.15262422052369456,0.12015082080817914
723,0.03336699999999837,0.08053919999999834,0.3640018105506897,0.4156758338212967,-0.3344263732433319,-0.2699171453714371,1.3057992458343506,1.2654324173927307,0.08250351154521636,0.07963138134900202,0.9837427974500458,0.9863274280157038,-0.03095214798057371,-0.032809740912235444,0.15647761368085608,0.13936120850646444
724,0.033366000000000895,0.08052819999999201,0.3632412850856781,0.3680209219455719,-0.35218924283981323,-0.3271348774433136,1.3193329572677612,1.304200291633606,0.08264196816957123,0.0825727398573938,0.984271937523967,0.9841807669342469,-0.029604126512382856,-0.030854545507603956,0.15330575264260146,0.152964986583148
725,0.03336699999999837,0.08052000000000134,0.35437461733818054,0.3636215478181839,-0.3671092987060547,-0.34330780804157257,1.3216359615325928,1.312566101551056,0.0825223876772294,0.08258217792340031,0.9837132038842624,0.9839161968972863,-0.03320457436724646,-0.03207836117391009,0.15619169080619671,0.15474872172439907
726,0.03336699999999837,0.06362449999999172,0.3422679901123047,0.3588079512119293,-0.38410302996635437,-0.35964927077293396,1.3334511518478394,1.320484459400177,0.0824584321402922,0.08251294961122288,0.9834941009849136,0.983728000667154,-0.03229445896666366,-0.031623303473618684,0.1577879216445035,0.15633465224352638
727,0.06694400000003498,0.06693380000000389,0.31764698028564453,0.3483213037252426,-0.41551047563552856,-0.37560616433620453,1.3386955261230469,1.327543556690216,0.08161347883350091,0.0824904099087608,0.9816756458207984,0.983603652434588,-0.034202080130911215,-0.03274951666695506,0.1687672485695345,0.1569898062253501
