Transformation Number,Time Between Messages,Moving Average Time Between Messages,Translation_x,Filtered Translation_x,Translation_y,Filtered Translation_y,Translation_z,Filtered Translation_z,Rotation_x,Filtered Rotation_x,Rotation_y,Filtered Rotation_y,Rotation_z,Filtered Rotation_z,Rotation_w,Filtered Rotation_w
339,0.0333859999999504,0.06005649999999605,-0.05091245099902153,-0.04882609099149704,-0.16223891079425812,-0.17055154591798782,0.7585695385932922,0.758539229631424,-0.6661315439532735,-0.6660427188943976,0.7411878830679389,0.741258108391093,-0.04596211812761667,-0.04701543838356904,0.06925873115296295,0.06814887869752685
340,0.033458999999993466,0.06007179999999153,-0.05079464241862297,-0.05036509782075882,-0.15637342631816864,-0.16504273563623428,0.7584923505783081,0.7585006356239319,-0.667062277870264,-0.6661363141876304,0.7403708229200194,0.7410887508804576,-0.0449995533455265,-0.046401809681948715,0.06967066965352907,0.06946470040324601
341,0.033401000000026215,0.06008020000000443,-0.050992630422115326,-0.05085354670882225,-0.1504461169242859,-0.15930616855621338,0.7589194774627686,0.7585309445858002,-0.6667923068669919,-0.6664666956444897,0.7406764004709281,0.7409321417694334,-0.04571156714444644,-0.045836842636031556,0.06853423901688614,0.06889648508492455
342,0.03336699999999837,0.060081400000001395,-0.052423540502786636,-0.05095254071056843,-0.1441497951745987,-0.15340977162122726,0.7573320865631104,0.7585309445858002,-0.6657899110501936,-0.6664619254101327,0.7413147712731213,0.7409321417694334,-0.04626841370824272,-0.045836842636031556,0.07096082108444196,0.06946470040324601
343,0.033366000000000895,0.0600832999999966,-0.05425310507416725,-0.05170808546245098,-0.13758584856987,-0.1472979560494423,0.756915807723999,0.7579122185707092,-0.6662663238242525,-0.6665293153456222,0.7403991690873397,0.7405377847791339,-0.046362528092171916,-0.04598999042634458,0.07582065774837138,0.07031574536898552
344,0.03336699999999837,0.060087299999997866,-0.05603576451539993,-0.053338322788476944,-0.13139499723911285,-0.14086782187223434,0.7565032243728638,0.7571239471435547,-0.6653347818924265,-0.6660281174372231,0.7411908770557095,0.7409336387633187,-0.04700707451817337,-0.04631547090020732,0.07586861484690784,0.07339073941640667
345,0.06673299999999927,0.06342600000000402,-0.06262284517288208,-0.05514443479478359,-0.1179012581706047,-0.13449042290449142,0.756719172000885,0.756817489862442,-0.6658924411317194,-0.6658411760909565,0.7396812156160354,0.7407950230715246,-0.04725986462030988,-0.04668480130517264,0.0850027135125316,0.0758446362976396
346,0.03336699999999837,0.05008080000000063,-0.06534302234649658,-0.059329304844141006,-0.11119427531957626,-0.12464812770485878,0.7565340995788574,0.7566266357898712,-0.6665357651946199,-0.666079382477986,0.7396111973654205,0.7400401923516875,-0.042938186084867096,-0.04668480130517264,0.08283515330976861,0.07935188407833822
347,0.133466999999996,0.04673179999999775,-0.07764530181884766,-0.06398293375968933,-0.08162657916545868,-0.11454776674509048,0.7496594786643982,0.7565186619758606,-0.6658771856104506,-0.6658848133710851,0.7394001137753365,0.7396462064907279,-0.049328289216914616,-0.04713346956924162,0.08638151026381304,0.0839189334111501
348,0.033366000000000895,0.04672789999999623,-0.08158311247825623,-0.07149416208267212,-0.07388877868652344,-0.09641042724251747,0.7471027970314026,0.7530967891216278,-0.6655003785610188,-0.6658848133710851,0.7367091221190308,0.7395056555703785,-0.045128521393460685,-0.04619419300688528,0.11105103366735318,0.08569211188817231
349,0.03336699999999837,0.046726000000001024,-0.08596666902303696,-0.07961420714855194,-0.06593803316354752,-0.07775767892599106,0.7433292865753174,0.7483811378479004,-0.6639295066254247,-0.6656887820857347,0.7369807708796786,0.7381904423275076,-0.054926157155750985,-0.047228405305187654,0.11419312959112923,0.09871627196558311
350,0.03336699999999837,0.046716800000001515,-0.09211699664592743,-0.08377489075064659,-0.058165162801742554,-0.06991340592503548,0.7417379021644592,0.74521604180336,-0.6648363394303232,-0.665168358995671,0.7355202650670867,0.7368449464993547,-0.0490917144826031,-0.04921000184975886,0.120799772423997,0.1126220816292412
351,0.033366000000000895,0.04671329999999898,-0.0991334617137909,-0.08904183283448219,-0.05004919320344925,-0.062051597982645035,0.7382619976997375,0.7425335943698883,-0.6638915047181445,-0.6643829230278739,0.7343599011247005,0.7361146935930587,-0.06058188226867534,-0.05200893581917704,0.12764576422264326,0.11749645100756312
352,0.03336699999999837,0.04671329999999898,-0.10698583722114563,-0.09562522917985916,-0.04205488786101341,-0.0541071780025959,0.7359313368797302,0.7399999499320984,-0.6649683422070366,-0.6643829230278739,0.7347407176668789,0.7351304913669827,-0.06404983446526305,-0.05775401971221317,0.11777436210719953,0.11928706726559826
353,0.03336699999999837,0.046713399999998725,-0.11783304810523987,-0.10305964946746826,-0.0341230183839798,-0.04605204053223133,0.7328125834465027,0.7370966672897339,-0.6643747498205258,-0.6646055446254244,0.7335347320939322,0.7345503093957897,-0.06650447759427763,-0.06231585836696919,0.12692573841703272,0.12386275542051486
354,0.03335400000003119,0.04671210000000201,-0.12997421622276306,-0.11240944266319275,-0.026544682681560516,-0.038088953122496605,0.728760302066803,0.7343719601631165,-0.6637281772608675,-0.6641331272693352,0.7331075258925327,0.7339473166093163,-0.07107037351524044,-0.06527715602977034,0.13025845154192556,0.127285751319838
355,0.03296299999999519,0.043335100000001604,-0.14202889800071716,-0.12390363216400146,-0.019547995179891586,-0.030333850532770157,0.7248216271400452,0.7307864427566528,-0.6680230055802878,-0.6646715460137812,0.7429039618858739,0.7341377248804055,-0.03764996848733434,-0.06527715602977034,0.020529181733665913,0.12235005026211612
356,0.03320199999996021,0.043318599999997785,-0.15405263006687164,-0.1360015571117401,-0.01205428410321474,-0.02304633893072605,0.7215946316719055,0.7267909646034241,-0.6685607514221693,-0.6661988777004069,0.7421609313013937,0.7378478316976629,-0.04213966604385789,-0.05432207181906776,0.021164173817664472,0.0740449561173486
357,0.03315300000008392,0.03328720000000658,-0.16797001659870148,-0.1480407640337944,-0.005494517274200916,-0.015801139641553164,0.718062162399292,0.7232081294059753,-0.6661814481079086,-0.6671022268440983,0.743645423274972,0.7425324465936338,-0.051054437545342425,-0.04659705179460016,0.024232355353254933,0.022698264585459704
358,0.03315999999995256,0.03326660000000174,-0.18133525550365448,-0.16101132333278656,0.00041162362322211266,-0.008774400688707829,0.7142480611801147,0.7198283970355988,-0.665014384124361,-0.6671022268440983,0.7438784373154236,0.743274692580423,-0.058723153328491415,-0.04659705179460016,0.03085985528188121,0.022698264585459704
359,0.06656999999995605,0.036586899999997514,-0.2073095142841339,-0.17465263605117798,0.011050290428102016,-0.002541446825489402,0.7086564302444458,0.7161551117897034,-0.6637719203287008,-0.6655979161161347,0.7428663347945731,0.7432558790347725,-0.06997433718966016,-0.05488879543691692,0.051575561527662364,0.02754610531756807
360,0.03324900000006892,0.036575100000004565,-0.21959275007247925,-0.1943223848938942,0.015072500333189964,0.0057309570256620646,0.7064158320426941,0.7114522457122803,-0.6624521650084056,-0.664393152226531,0.7426545428103243,0.7432558790347725,-0.07967474558174338,-0.06434874525907579,0.05721270868739829,0.04121770840477179
361,0.033336999999960426,0.03657220000000052,-0.23304349184036255,-0.21345113217830658,0.01875312626361847,0.01306139538064599,0.7026410698890686,0.70753613114357,-0.662450652330422,-0.6631120426685533,0.7425827248228274,0.7427604388024487,-0.07932213335078815,-0.07464823527022416,0.05863470970664927,0.05439413510753033
362,0.16665999999997894,0.04990149999999858,-0.30742403864860535,-0.2263181209564209,0.03134903684258461,0.016912813298404217,0.679502010345459,0.7045284509658813,-0.6549394347397439,-0.6624514086694138,0.739404258046581,0.7426186338165759,-0.12342558195166865,-0.07949843946626577,0.09540338424427923,0.057923709197023776
363,0.03336699999999837,0.04990149999999858,-0.31949561834335327,-0.27023376524448395,0.03294822946190834,0.02505108155310154,0.6742479205131531,0.6910715401172638,-0.6565448596766744,-0.6594977560035482,0.7386882034219695,0.7409934914347043,-0.11514737082711038,-0.09741105820442689,0.10014823188136115,0.07701904697546424
364,0.033366000000000895,0.049902699999995546,-0.33028656244277954,-0.3134598284959793,0.034163013100624084,0.032148633152246475,0.6696959733963013,0.676874965429306,-0.6543062165112566,-0.6557421472082092,0.738408141651565,0.7390462307342753,-0.12656221464824716,-0.11928647638938952,0.10304754825195,0.09777580806282019
365,1.8681020000000217,0.2334165999999982,-0.3260532021522522,-0.32277441024780273,0.07794176042079926,0.03355562128126621,0.5941326022148132,0.6719719469547272,-0.6623453250310399,-0.6557421472082092,0.738368598777809,0.7385481725367673,-0.06709951961338304,-0.11928647638938952,0.10774106559745066,0.10159789006665558
366,0.033366000000000895,0.23343300000000228,-0.31721624732017517,-0.32277441024780273,0.07861889898777008,0.05605238676071167,0.597604513168335,0.6336502432823181,-0.6630952915728765,-0.6594450923538572,0.73741848837501,0.738388370214687,-0.06640624910872336,-0.09112344522024671,0.11004007168257961,0.10539430692470034
367,0.03336699999999837,0.2334543999999937,-0.3079678416252136,-0.3216347247362137,0.07887344062328339,0.07828032970428467,0.5998494029045105,0.5987269580364227,-0.662364687650554,-0.662355006340797,0.7385091117671686,0.738388370214687,-0.0692609961276933,-0.06818025787053816,0.10526265627396719,0.10650186093570893
368,0.03336699999999837,0.2334750999999983,-0.2985384166240692,-0.3125920444726944,0.07915543019771576,0.07874616980552673,0.5996010303497314,0.5986027717590332,-0.6629683021376295,-0.6626664948940917,0.7397922705959987,0.7384388552724888,-0.059828954673365305,-0.0667528843610532,0.09798429930278531,0.10650186093570893
369,0.033366000000000895,0.23015470000000277,-0.2907804250717163,-0.3032531291246414,0.07998442649841309,0.07901443541049957,0.6023293733596802,0.599725216627121,-0.6638757363270436,-0.663031796855253,0.7377349834107483,0.7381220475889585,-0.06557978067387366,-0.06599301489129851,0.10351518407912576,0.10438892017654647
370,0.03336699999999837,0.23016649999999572,-0.2821114957332611,-0.29465942084789276,0.08086254447698593,0.07956992834806442,0.6022456288337708,0.6010475158691406,-0.6636225584690293,-0.6632954303033294,0.7390839208725684,0.7387965163198684,-0.06248670177551215,-0.06403324122469291,0.09723924053523482,0.10074974169095553
371,0.03336699999999837,0.23016949999999953,-0.27274852991104126,-0.2864459604024887,0.08223602175712585,0.08042348548769951,0.6028136610984802,0.6022875010967255,-0.6634715044751462,-0.6635470314720877,0.7399722789791868,0.7394380957342835,-0.05947987418427463,-0.06115782822443873,0.09332059611284849,0.09761176991901006
372,0.033366000000000895,0.2168401000000017,-0.26224616169929504,-0.2774300128221512,0.08409536629915237,0.08154928311705589,0.6035202145576477,0.6025715172290802,-0.664039964418878,-0.6637491473980364,0.7402070953718349,0.7395280999258775,-0.05806395904133015,-0.06098328797989339,0.0881643821291404,0.09527991832404165
373,0.033395000000041364,0.216842900000006,-0.25157541036605835,-0.26749734580516815,0.08597366511821747,0.08316569402813911,0.6043648719787598,0.603166937828064,-0.6639645194467717,-0.6637935389579005,0.741331113001031,0.7400896871755109,-0.053127823126189064,-0.05877191661280239,0.08219934441552865,0.09074248912099445
374,0.03345400000000609,0.21685170000000653,-0.24087397754192352,-0.2569107860326767,0.08811800181865692,0.08503451570868492,0.6060320734977722,0.6039425432682037,-0.6627089000212005,-0.6637180119609589,0.742769072351023,0.740769104186433,-0.054734554266517646,-0.056399256653923896,0.07819940895388376,0.08518186327233453
375,0.16703199999994922,0.046744699999999285,-0.19610364735126495,-0.24622469395399094,0.09428083896636963,0.0870458334684372,0.6073125600814819,0.605198472738266,-0.6644928786846191,-0.6640022419328249,0.7430094339336676,0.742050092676027,-0.038658891509440074,-0.053931188696353355,0.0699405845719074,0.0801993766847062
376,0.03336699999999837,0.04674479999999903,-0.18724338710308075,-0.21848881244659424,0.09487367421388626,0.09119942039251328,0.6097243428230286,0.6066723167896271,-0.6646958500262282,-0.6642286990656954,0.7426338131575438,0.7427014427542834,-0.04409277065882416,-0.04861029689250661,0.06877698807467604,0.07406999676289558
377,0.03335700000002362,0.046743800000001556,-0.17718711495399475,-0.19167351722717285,0.09479548782110214,0.09453816339373589,0.6110795140266418,0.6085184514522552,-0.665445252069151,-0.6645943643554237,0.7428891824575209,0.742829127404272,-0.03909927727239084,-0.0415960239656075,0.061396462463217935,0.06935878632329172
378,0.033013999999980115,0.04670849999999973,-0.16647301614284515,-0.18221525102853775,0.09480048716068268,0.09479798749089241,0.6125307083129883,0.6104019284248352,-0.6651113960217087,-0.6649036230239684,0.7436070159760914,0.7429493081955942,-0.03939630583952814,-0.03924779155595949,0.05588709832676248,0.06508672526894699
379,0.06647699999996348,0.05001959999999599,-0.14802299439907074,-0.17183006554841995,0.09497016668319702,0.09483708068728447,0.6147541999816895,0.6118051111698151,-0.6657891757156288,-0.6652783240454299,0.7430350158617255,0.7429620991596232,-0.03992331148981802,-0.039659808664673085,0.05504423587403055,0.05864178039499021
380,0.03322400000001835,0.05000529999999799,-0.14077980816364288,-0.15724800527095795,0.09502550214529037,0.09488532692193985,0.6151028275489807,0.6136424541473389,-0.665976229885719,-0.6656172138923899,0.7426919643267229,0.7429620991596232,-0.03924520587444083,-0.03932075585698448,0.0578283768369008,0.056857737581831644
381,0.06661000000008244,0.053329600000006395,-0.1308934986591339,-0.1444014012813568,0.09426485747098923,0.09488532692193985,0.6168287992477417,0.6149285137653351,-0.6662456765788961,-0.665882702800674,0.742043774394561,0.7428634900942241,-0.04630054934853078,-0.039659808664673085,0.057827281210748246,0.05685718976875537
382,0.033280999999988126,0.05332110000000512,-0.12695704400539398,-0.1358366534113884,0.09327241033315659,0.09461751207709312,0.6163819432258606,0.6157423853874207,-0.6663218706164804,-0.6661109532323075,0.7418432567551585,0.7423678693606419,-0.04248607404315243,-0.041204692766485224,0.062279054725116044,0.05782782902382452
383,0.09997899999996207,0.05997949999999719,-0.11553123593330383,-0.12892527133226395,0.09091433882713318,0.0937686339020729,0.619559109210968,0.6166053712368011,-0.6655806321408302,-0.6661109532323075,0.7424692370118137,0.7422565057031874,-0.0477529867193969,-0.044393311695841604,0.0588345686606557,0.05833147274877825
384,0.03334800000004634,0.05996890000000121,-0.11252328008413315,-0.12124413996934891,0.09091581404209137,0.09209411218762398,0.6219019293785095,0.6181939542293549,-0.6645327406878884,-0.6659131543598631,0.7428110985028756,0.7422565057031874,-0.057461432500424355,-0.04702676803396384,0.05767228337593322,0.058330924935701974
385,0.03334899999993013,0.046600599999999305,-0.10798673331737518,-0.11402725800871849,0.09115985035896301,0.09103783220052719,0.6237668991088867,0.6207305192947388,-0.6646723147043739,-0.6651264734226021,0.7431014567309927,0.7426401677573446,-0.05338797011837843,-0.05057047841888766,0.05621978047311774,0.05825342601829446
386,0.06673399999999674,0.049937299999999143,-0.09122748672962189,-0.11025500670075417,0.09192068129777908,0.09103783220052719,0.6290664672851562,0.6228344142436981,-0.6650059073645016,-0.6648391110344378,0.7430727365740384,0.7429419175384571,-0.054105928608171726,-0.05374694936327508,0.051793820289035966,0.05694603192452548
