Transformation Number,Time Between Messages,Moving Average Time Between Messages,Translation_x,Filtered Translation_x,Translation_y,Filtered Translation_y,Translation_z,Filtered Translation_z,Rotation_x,Filtered Rotation_x,Rotation_y,Filtered Rotation_y,Rotation_z,Filtered Rotation_z,Rotation_w,Filtered Rotation_w
817,0.1484074592590332,0.048668718338012694,-0.10920468717813492,-0.10650170966982841,-0.06742110103368759,-0.0533876046538353,0.7143473625183105,0.7100357115268707,0.6939455322033218,0.6954708383567176,-0.674576213720496,-0.6752270751008682,0.2517383971669514,0.2453754094938057,0.0037828044335348216,0.0004964757291635027
818,0.020607471466064453,0.04141204357147217,-0.10837723314762115,-0.10798239707946777,-0.06966914981603622,-0.060609206557273865,0.7199978232383728,0.7130497694015503,0.6961044316969806,0.6955927286061776,-0.6752738912516331,-0.675144356348247,0.243772821166168,0.2453754094938057,-0.004313192134432298,0.0004964757291635027
819,0.034436702728271484,0.04105660915374756,-0.10594555735588074,-0.10798239707946777,-0.07106076180934906,-0.06854512542486191,0.7186164855957031,0.7164819240570068,0.6950774605417229,0.6954578837005614,-0.6750081680501469,-0.6750114947475039,0.24742246822840286,0.2463460466426356,0.003663212827491012,0.000522736551122262
820,0.05896329879760742,0.04446895122528076,-0.10677817463874817,-0.10757770389318466,-0.07889872044324875,-0.07036495581269264,0.71810382604599,0.7183601558208466,0.6939118432440509,0.6945114963725223,-0.6753089462032927,-0.67514102965089,0.249880591619395,0.24865152992389894,0.0019674642012183353,0.0028153385143546736
821,0.024841785430908203,0.043433189392089844,-0.10668501257896423,-0.1067315936088562,-0.08139188587665558,-0.0749797411262989,0.7182596921920776,0.7184380888938904,0.6953273708570842,0.6952024156994036,-0.6759875878857299,-0.6752914187274629,0.24397124879815152,0.2456968585132772,-0.006217565542686228,-0.0011728639666069814
822,0.05336356163024902,0.04484403133392334,-0.10642590373754501,-0.10655545815825462,-0.08291448652744293,-0.08014530315995216,0.7168968319892883,0.7181817591190338,0.6950751113632152,0.6950762859524691,-0.6760673515597938,-0.6756482670445113,0.2443999942235681,0.24591123122598546,-0.00849520699335154,-0.0021250506707339465
823,0.0480647087097168,0.04732213020324707,-0.10640989989042282,-0.10655545815825462,-0.08337149769067764,-0.08215318620204926,0.7155258655548096,0.7175003290176392,0.6954794726243714,0.6952012411101497,-0.6762221538473602,-0.6760274697227618,0.24263044370823333,0.24418562151085982,-0.012742432660577079,-0.007356386268018884
824,0.06798005104064941,0.05265662670135498,-0.10646376013755798,-0.1064448319375515,-0.08503635227680206,-0.08314299210906029,0.7150061726570129,0.716211348772049,0.696080338958148,0.6954034217407278,-0.6767052110547298,-0.676144752703577,0.23950069408597807,0.24330084625319243,-0.013477261577114322,-0.01061881982696431
825,0.05961322784423828,0.05484151840209961,-0.10841582715511322,-0.1064448319375515,-0.08419250696897507,-0.08378200232982635,0.714326024055481,0.7152660191059113,0.6959713400822927,0.695725406353332,-0.6764650400373577,-0.676343596942359,0.24075220687411392,0.24169132529117363,-0.007570883472738811,-0.01061881982696431
826,0.020528078079223633,0.05368063449859619,-0.10917127877473831,-0.1074397936463356,-0.08103208243846893,-0.08378200232982635,0.7139350771903992,0.714666098356247,0.6956605354360947,0.6958159377591937,-0.6759540650603193,-0.676343596942359,0.24318189979179536,0.24169132529117363,-0.0022549897668857496,-0.010156658066657945
827,0.03586602210998535,0.04242649078369141,-0.10965468734502792,-0.10879355296492577,-0.07752850651741028,-0.082612294703722,0.7121724486351013,0.7141305506229401,0.6965875559721526,0.6960258395202203,-0.6754695363094125,-0.6762095525488385,0.24169167419078427,0.2412219405324491,-0.009582119261746543,-0.008576501367242678
828,0.029631376266479492,0.04332888126373291,-0.11025386303663254,-0.10941298305988312,-0.07444687932729721,-0.0792802944779396,0.7094637155532837,0.7130537629127502,0.696887620180607,0.6962794480272226,-0.6746634921666478,-0.6757118006848659,0.2431202113628107,0.2424059427767975,-0.008329465974202477,-0.007950174723470644
829,0.06193089485168457,0.04607830047607422,-0.1111336424946785,-0.10995427519083023,-0.07245499640703201,-0.07598769292235374,0.7068734765052795,0.7108180820941925,0.6969272599942669,0.6967375880763798,-0.6742585445245913,-0.6750665142380301,0.24409432909217854,0.24315105557730304,-0.00926109699238317,-0.008795281483292824
830,0.027306079864501953,0.04291257858276367,-0.11164790391921997,-0.11069375276565552,-0.06790582090616226,-0.07345093786716461,0.7066453695297241,0.7081685960292816,0.6951212258975658,0.6967375880763798,-0.672889101272621,-0.6744610183456196,0.25294637499982686,0.24360727022749462,0.0066985124943383404,-0.008795281483292824
831,0.00823831558227539,0.04125223159790039,-0.11140984296798706,-0.11127174273133278,-0.06247991323471069,-0.07018040865659714,0.7044435143470764,0.7067594230175018,0.695543056967954,0.6962153385742805,-0.6723846940023476,-0.6735738228986061,0.25308423783060024,0.2485203520460027,0.008188268238595479,-0.0008154767399320682
832,0.03918647766113281,0.03983452320098877,-0.11107087135314941,-0.11127174273133278,-0.058886900544166565,-0.06519286707043648,0.7015950083732605,0.7055444419384003,0.6970120020766511,0.6962351584811104,-0.6739997753249416,-0.6734444382987813,0.2446436389498045,0.24879500697481569,-0.006932657818196869,-0.00011707266192926419
833,0.0722513198852539,0.04225318431854248,-0.11443199217319489,-0.11152887344360352,-0.04962873086333275,-0.06068340688943863,0.7028045058250427,0.7036240100860596,0.6947812365248345,0.6953321414327599,-0.6725895182621442,-0.6727393097673826,0.2543796401143144,0.2530153064152135,0.013905825837791801,0.00744339036646691
834,0.09020185470581055,0.044475364685058597,-0.12000072747468948,-0.11292091757059097,-0.03089502640068531,-0.05425781570374966,0.6907764077186584,0.7021997570991516,0.6925980638366667,0.6951621467463942,-0.6694250233662097,-0.6724871061322459,0.26753554714752825,0.2537319389724573,0.02455180387105806,0.01104704703819364
835,0.030579328536987305,0.041571974754333496,-0.12019679695367813,-0.11721635982394218,-0.02411644719541073,-0.04026187863200903,0.6879920363426208,0.6961857080459595,0.6923937308944806,0.6936896501807506,-0.6687277368693993,-0.671007270814177,0.2692881363578325,0.2609575936309213,0.02963165497366654,0.01922881485442493
836,0.055959463119506836,0.045115113258361816,-0.12090644985437393,-0.12009876221418381,-0.017713716253638268,-0.02750573679804802,0.6846733689308167,0.6893842220306396,0.6941000388303816,0.6933490513335241,-0.6703527647398391,-0.6698888940530243,0.2617229633272107,0.26462925523736947,0.018798866150390066,0.021675335010724064
837,0.013859987258911133,0.042914509773254395,-0.12167229503393173,-0.12055162340402603,-0.011238659732043743,-0.020915081724524498,0.681187093257904,0.6863327026367188,0.6926470906652478,0.6926225772509572,-0.6693605862743401,-0.6693928048202749,0.2671694869282929,0.2673525170379106,0.028581087976365403,0.026566445923711733
838,0.042578697204589844,0.04420924186706543,-0.12213559448719025,-0.12128937244415283,-0.005229620728641748,-0.014476187992841005,0.6787872910499573,0.6829302310943604,0.694431480967667,0.6933735647478148,-0.670739705072299,-0.6698566755070896,0.2599234868220178,0.2644462251277518,0.017690315962770483,0.023689977063377735
839,0.022327184677124023,0.040248870849609375,-0.122367262840271,-0.12190394476056099,-0.0007036783499643207,-0.008234140230342746,0.6739567518234253,0.6799871921539307,0.6954910758693568,0.6942657598990243,-0.670471529704736,-0.6704121472222875,0.2580534415703488,0.26082322507461425,0.012981237813645768,0.018244591056580273
840,0.07198238372802734,0.044716501235961915,-0.12347153574228287,-0.12225142866373062,0.013127266429364681,-0.0029666495393030345,0.6705699563026428,0.6763720214366913,0.698159088886292,0.694961278418512,-0.6706794073316361,-0.6705754685181861,0.25033867258536513,0.2589884641961833,0.009673065436824035,0.015335776888208126
841,0.21759724617004395,0.06565239429473876,-0.13948652148246765,-0.12291939929127693,0.022365227341651917,0.00621179403970018,0.6458524465560913,0.6722633540630341,0.6992047665415554,0.6968250823778244,-0.6730588522950842,-0.6707095562019676,0.23915432804796385,0.254196057077857,-0.0301609543734914,0.011327151625234903
842,0.04307389259338379,0.06604113578796386,-0.13884849846363068,-0.13116001710295677,0.023962199687957764,0.0177462468855083,0.642109751701355,0.6582112014293671,0.6947879146152743,0.6968250823778244,-0.6735650012729317,-0.6718691298133601,0.2513463300426202,0.25084250131399266,-0.02012374564686931,-0.0052253401050226375
843,0.05220603942871094,0.06403660774230957,-0.13826984167099,-0.13855917006731033,0.023050038143992424,0.02270763274282217,0.6402088403701782,0.6439810991287231,0.6986181405218833,0.6983886147040876,-0.6754558855905843,-0.673311926784008,0.22911826470858102,0.2447465003166645,-0.05654079174997646,-0.025142350010180357
844,0.015529394149780273,0.056569361686706544,-0.14045684039592743,-0.13916750997304916,0.022026335820555687,0.02270763274282217,0.639456570148468,0.6411592960357666,0.6988660054209385,0.6987420729714109,-0.6757471598044126,-0.674510443431758,0.2257272004552612,0.23413629637827243,-0.06324012537843923,-0.043350873061733936
845,0.03197288513183594,0.05670871734619141,-0.14490468800067902,-0.13965266942977905,0.026035506278276443,0.023506118915975094,0.645394504070282,0.6411592960357666,0.6942943446664538,0.6967030275685788,-0.6809107454203059,-0.6756015226974985,0.23299304202399454,0.23105565336628778,-0.005492003618713705,-0.038332268698422885
846,0.05554461479187012,0.056667232513427736,-0.14744096994400024,-0.14268076419830322,0.02639041841030121,0.024542772211134434,0.6422526836395264,0.6412307620048523,0.6967514638386823,0.6976848021802828,-0.6755621027437875,-0.6756546312741001,0.23445191008861416,0.23105565336628778,-0.05644063102806658,-0.05649071138902152
847,0.02306079864501953,0.05758731365203858,-0.15079663693904877,-0.14617282897233963,0.022390061989426613,0.024212784133851528,0.6414835453033447,0.6418681144714355,0.6950795113695207,0.6959154876041015,-0.6786972689973764,-0.6772222144008945,0.231057597316355,0.23202531967017476,-0.05335613040883612,-0.05489838071845135
848,0.013670682907104492,0.054696512222290036,-0.15133889019489288,-0.1491188034415245,0.011936968192458153,0.024212784133851528,0.627820611000061,0.6418681144714355,0.6937399723481845,0.6946869280179873,-0.6770687245062279,-0.6778829967518021,0.23026053083631326,0.23202531967017476,-0.08533979728607963,-0.05489838071845135
849,0.05761384963989258,0.058225178718566896,-0.15266098082065582,-0.15106776356697083,0.011709209531545639,0.017163515090942383,0.6339004635810852,0.637692004442215,0.6958748116264682,0.6954771614979944,-0.6818177092582045,-0.6778829967518021,0.21457236416709563,0.23065906407633413,-0.06958130798903733,-0.06301096950855195
850,0.031466007232666016,0.05417354106903076,-0.1548512578010559,-0.15199993550777435,0.008647775277495384,0.011823088862001896,0.638178288936615,0.6360393762588501,0.6935758005949477,0.6944097418588526,-0.684135024986976,-0.6802574891277904,0.22139396278166742,0.22582724680899036,-0.043549852571238855,-0.061468719198936726
851,0.02983713150024414,0.03539752960205078,-0.15708278119564056,-0.15375611931085587,0.013637352734804153,0.011823088862001896,0.634591281414032,0.6342458724975586,0.696149273704919,0.6948073919873263,-0.6827333680554036,-0.682275538656804,0.21243444377966736,0.2179831634743815,-0.0642101546475445,-0.06689573131829091
852,0.025165319442749023,0.033606672286987306,-0.1572132110595703,-0.15596701949834824,0.011302955448627472,0.011506082490086555,0.6365914344787598,0.6355913579463959,0.6892442646991623,0.6947253061107079,-0.6878951811838682,-0.6834341965211899,0.22705587315408127,0.2179831634743815,-0.013718372700931339,-0.05388000360939167
853,0.0340273380279541,0.03178880214691162,-0.15502206981182098,-0.15605242550373077,0.007660378236323595,0.009975365363061428,0.6296766996383667,0.6355913579463959,0.693724711425657,0.6936502560103024,-0.6822402542337392,-0.6834341965211899,0.21061689963745128,0.2169142032806674,-0.09452397498825135,-0.05388000360939167
854,0.026546478271484375,0.03289051055908203,-0.15281465649604797,-0.15605242550373077,0.010229403153061867,0.01076617930084467,0.629783570766449,0.6321874260902405,0.6928262043072995,0.6932754578664782,-0.6845803146498658,-0.6836568413526347,0.2104161701053745,0.21152567170855932,-0.0840635401182763,-0.0741368473829104
855,0.04290628433227539,0.03398385047912598,-0.14966438710689545,-0.15391836315393448,0.010410116985440254,0.01031976006925106,0.6295210719108582,0.6297301352024078,0.6929390948234211,0.6928826495653603,-0.686032521448368,-0.6853064180491168,0.20415115686739363,0.2105165348714129,-0.08670118528715189,-0.0853823627027141
856,0.2205667495727539,0.050486063957214354,-0.14560958743095398,-0.1512395218014717,-0.03581283241510391,0.008944890694692731,0.6389263272285461,0.6297301352024078,-0.6929559948980463,0.6928826495653603,0.7007919275080376,-0.6834102844418025,-0.12749558709595285,0.20728366348638405,0.11156853833176428,-0.0853823627027141
857,0.02930760383605957,0.05111074447631836,-0.14165891706943512,-0.1476369872689247,-0.03994942083954811,-0.012791714631021023,0.6315696835517883,0.6306766271591187,-0.6880391765142785,0.0023935138965104907,0.6946900850753754,0.005054885212754823,-0.14580672587362822,0.03832778488572039,0.15082498456666146,0.01375249910674399
858,0.11304521560668945,0.06104819774627686,-0.13815923035144806,-0.14363425225019455,-0.0876796767115593,-0.03788112662732601,0.6277913451194763,0.6305453777313232,-0.6810017819514603,-0.6845204792328694,0.7059424914254001,0.6977410062917065,-0.12688746049116165,-0.12719152379355725,0.14758504039752332,0.12957678936464379
859,0.19767546653747559,0.07505435943603515,-0.12334630638360977,-0.1399090737104416,-0.11087318509817123,-0.0638145487755537,0.622071385383606,0.6296805143356323,-0.6612015904606876,-0.6845204792328694,0.7073348007813314,0.7033672094667189,-0.18546371135843573,-0.13665115648479054,0.16761010752650363,0.1492050124820924
860,0.06898307800292969,0.07880606651306152,-0.12354473769664764,-0.13085198402404785,-0.10857641696929932,-0.0981280468404293,0.6373746395111084,0.6296805143356323,-0.6731739859796979,-0.6770878839655792,0.7101135342058386,0.7066386461033658,-0.11224107605420418,-0.13634709318239494,0.17314009929560828,0.15921754604658256
861,0.33280301094055176,0.10910265445709229,-0.1145128607749939,-0.12344552204012871,-0.06793469190597534,-0.0981280468404293,0.6747260689735413,0.6325829923152924,-0.6811990212936849,-0.6770878839655792,0.7111298751849938,0.7087241674935849,-0.07800916140557027,-0.1195642682726829,0.15548879298747112,0.16154945025698736
862,0.012845516204833984,0.10787067413330079,-0.11137621104717255,-0.11892958357930183,-0.061026427894830704,-0.08825555443763733,0.6736248135566711,0.6554997265338898,-0.6831381463077634,-0.6771865036366914,0.7122678761939255,0.7106217046954162,-0.06312555940012722,-0.09512511872988721,0.14836411072698294,0.16154945025698736
863,0.03194475173950195,0.10766241550445557,-0.10978348553180695,-0.11294453591108322,-0.05491834506392479,-0.06448055990040302,0.6771901249885559,0.6741754412651062,-0.6855656190413122,-0.6821685838007241,0.711410437339088,0.7112701562620409,-0.037213003344201225,-0.07056736040284875,0.15003387622671943,0.1527613346070953
864,0.05617713928222656,0.11062548160552979,-0.10851367563009262,-0.11057984828948975,-0.043360911309719086,-0.05797238647937775,0.6762641072273254,0.6754950881004333,-0.6826255270879515,-0.6828818366978575,0.7098294735262326,0.7112701562620409,-0.05835879690818605,-0.06074217815415664,0.16358104751100339,0.1527613346070953
