Transformation Number,Time Between Messages,Moving Average Time Between Messages,Translation_x,Filtered Translation_x,Translation_y,Filtered Translation_y,Translation_z,Filtered Translation_z,Rotation_x,Filtered Rotation_x,Rotation_y,Filtered Rotation_y,Rotation_z,Filtered Rotation_z,Rotation_w,Filtered Rotation_w
512,0.04140210151672363,0.07808411121368408,0.09924917668104172,0.09957046806812286,-0.04996025562286377,-0.04920780472457409,0.7719335556030273,0.7700969278812408,0.07209519004189731,0.07127616790879314,0.9911917339551094,0.9923315612728814,-0.019694165309632913,-0.0239042941029043,0.10933146831833593,0.09800175530677792
513,0.02194952964782715,0.04493191242218018,0.09749897569417953,0.09949350357055664,-0.049978792667388916,-0.04996952414512634,0.7671258449554443,0.7700969278812408,0.07210659565102304,0.07139243681966645,0.9920375583383493,0.9924128788114766,-0.02433551306121638,-0.024705571422214745,0.10034891386434384,0.0969338751949759
514,0.042069435119628906,0.04079887866973877,0.0986422449350357,0.09894571080803871,-0.05101685971021652,-0.05038309097290039,0.7736453413963318,0.7727894484996796,0.07482694377559719,0.07210089284646018,0.9895850872770676,0.9916146461467293,-0.020288240668709462,-0.022311876864962922,0.12128755424449211,0.10484019109133988
515,0.09092879295349121,0.04511251449584961,0.09817059338092804,0.09840641915798187,-0.052537865936756134,-0.05049782618880272,0.7733791470527649,0.7726563513278961,0.07091265296010256,0.07210089284646018,0.9934079252104724,0.9916146461467293,-0.03034512138196346,-0.022311876864962922,0.08480131713303947,0.10484019109133988
516,0.03858208656311035,0.043332362174987794,0.09745235741138458,0.09783478453755379,-0.05223635956645012,-0.05162660963833332,0.7667463421821594,0.7702524960041046,0.07331733402990104,0.07271196484046204,0.9900347222563903,0.9910361402973697,-0.02038785505541521,-0.022361684058315796,0.11849114998049175,0.1094200319224178
517,0.15542125701904297,0.055059266090393064,0.09470029175281525,0.09781147539615631,-0.055233992636203766,-0.052387112751603127,0.7758479714393616,0.7735122442245483,0.07211962473056865,0.07271847938023485,0.9936413876351361,0.9917213237334314,-0.025164912532446338,-0.022776383793930773,0.08271807350559793,0.10164623355676561
518,0.01212763786315918,0.05420365333557129,0.09249745309352875,0.09607632458209991,-0.05606737732887268,-0.05388592928647995,0.7644352316856384,0.7700627446174622,0.0730348096404712,0.07257721718551993,0.9908956753876699,0.9921518002990711,-0.02373170519976922,-0.024448308866107778,0.11058247260350522,0.09769189486827234
519,0.022965431213378906,0.05108816623687744,0.09113118797540665,0.093598872423172,-0.057344015687704086,-0.05565068498253822,0.7681755423545837,0.7674609422683716,0.0729700875378627,0.07300244858916695,0.9897354888139365,0.9904651988220301,-0.023194436048454312,-0.023463070624111765,0.12066916194019565,0.11453681129199848
520,0.03851056098937988,0.04990706443786621,0.08699581772089005,0.0918143205344677,-0.059708837419748306,-0.056705696508288383,0.7687546610832214,0.7684651017189026,0.07312026725276653,0.07300244858916695,0.9873325264379585,0.9903155821008032,-0.020780033744498137,-0.023463070624111765,0.1392698781219381,0.11562581727185044
521,0.02071666717529297,0.04846735000610351,0.08167538046836853,0.08906350284814835,-0.061090823262929916,-0.058526426553726196,0.7708378434181213,0.7684651017189026,0.07338558571773919,0.07307753844661886,0.9891391708828176,0.989437329848377,-0.024424589560038172,-0.023463070624111765,0.12498678273697697,0.1228279723385863
522,0.11187314987182617,0.05551445484161377,0.0725921243429184,0.08433559909462929,-0.06390999257564545,-0.06039983034133911,0.7671201825141907,0.7684651017189026,0.07312226114006504,0.07312126419641579,0.9895581591018939,0.9893486649923557,-0.025674302090147226,-0.023809512804246244,0.12152619015182993,0.12325648644440346
523,0.03515934944152832,0.05683543682098389,0.07094408571720123,0.07713375240564346,-0.06380214542150497,-0.062446484342217445,0.7656266689300537,0.767937421798706,0.07277837351181608,0.07312126419641579,0.9883082845699618,0.9887237277263896,-0.022805370157043477,-0.023614979858540823,0.13202256659887449,0.12850467466792573
524,0.07124018669128418,0.05975251197814942,0.06785368919372559,0.07176810503005981,-0.06332863867282867,-0.06356539204716682,0.7652768492698669,0.7663734257221222,0.07204525954643715,0.07295031732594057,0.988773655612042,0.9889564132474298,-0.02151991599600948,-0.023614979858540823,0.12912409442087167,0.12705543857892432
525,0.03710460662841797,0.05437009334564209,0.06422486156225204,0.06939888745546341,-0.06281108409166336,-0.06356539204716682,0.7653685808181763,0.765497624874115,0.07384318585150088,0.07295031732594057,0.978896461666584,0.988540970091002,-0.017416093881313776,-0.02216264307652648,0.18975136603950998,0.13057333050987308
526,0.02377462387084961,0.052889347076416016,0.0576215498149395,0.06603927537798882,-0.06223936378955841,-0.06306986138224602,0.7660869359970093,0.765497624874115,0.07141989635600665,0.07241181652912662,0.986313989638746,0.9873111371043539,-0.020711980395337847,-0.021115948195673664,0.14715612836542044,0.13958934748214746
527,0.038030385971069336,0.041150259971618655,0.057552311569452286,0.06092320568859577,-0.062311965972185135,-0.06256152503192425,0.7735195755958557,0.7657277584075928,0.07140662277220607,0.0717325779512219,0.9863562695476575,0.9863351295932017,-0.0226715066357666,-0.021115948195673664,0.1465892442683334,0.14687268631687692
528,0.09849762916564941,0.049787259101867674,0.03921927884221077,0.05758693069219589,-0.06060956418514252,-0.06227566488087177,0.7829560041427612,0.7698032557964325,0.06976030029854471,0.07141325956410635,0.9835051581659994,0.9849095739023727,-0.027678105099854786,-0.021691743515552225,0.16457529237771631,0.15586571037156838
529,0.03259730339050293,0.050750446319580075,0.04452339932322502,0.051037855446338654,-0.05906431004405022,-0.061424463987350464,0.7714693546295166,0.7724944651126862,0.06970112001063514,0.0705834615353754,0.9848223378676678,0.9855681637532069,-0.030044792179316004,-0.025174805867810693,0.15608980482089727,0.15162296659315885
530,0.12987995147705078,0.05988738536834717,0.024143440648913383,0.041871339082717896,-0.056780070066452026,-0.05983693711459637,0.7663688659667969,0.7724944651126862,0.0690686704131623,0.06973071015458993,0.9838495433588722,0.98433594061327,-0.02468075111263226,-0.026179428106243522,0.16328029680403255,0.15968505081246492
531,0.06075143814086914,0.06389086246490479,0.024813296273350716,0.03201628755778074,-0.05557399243116379,-0.05792219005525112,0.7678623199462891,0.7696658372879028,0.06754840352683601,0.06938489521189872,0.9833903911711424,0.9836773507624358,-0.024383967152777623,-0.026179428106243522,0.16669125315725392,0.16392779459087442
532,0.03340268135070801,0.056043815612792966,0.023832762613892555,0.02447836846113205,-0.05501689016819,-0.05617703124880791,0.7661219835281372,0.767115592956543,0.0674540482705308,0.06830853696999915,0.9833699797973214,0.9836199672650072,-0.0282574539771026,-0.02646910254486743,0.16623763262289398,0.16475896471346327
533,0.08729720115661621,0.06125760078430176,0.024086933583021164,0.024115187115967274,-0.05423460528254509,-0.055295441299676895,0.7664106488227844,0.7663897573947906,0.06762032111564689,0.06758436232124146,0.9818406483345751,0.9833801854842319,-0.027999221139556944,-0.026339986126094603,0.17502136174117838,0.16646444289007395
534,0.02249431610107422,0.05638301372528076,0.022309720516204834,0.02395984809845686,-0.05386723205447197,-0.054625747725367546,0.7677901387214661,0.7671003937721252,0.06736640154565683,0.0675012258986834,0.9827119691548661,0.9830409744760937,-0.028902186150916772,-0.02812833755832977,0.17001063866197436,0.16835094590961414
535,0.040812015533447266,0.05675375461578369,0.02194187417626381,0.023071241565048695,-0.053825732320547104,-0.05405091866850853,0.7685600519180298,0.7671003937721252,0.06707239686121359,0.06741022490809381,0.9823185666704581,0.9825152679126621,-0.027032501762072125,-0.02812833755832977,0.17268691612937076,0.17134877739567256
536,0.015574216842651367,0.05593371391296387,0.021752867847681046,0.02212579734623432,-0.053264133632183075,-0.05384648218750954,0.7680999636650085,0.7679450511932373,0.06657950416437404,0.06721939920343521,0.9827378607960292,0.9825152679126621,-0.026615651112522957,-0.027515861450814534,0.17054346571805962,0.1716151909237152
537,0.08448600769042969,0.0605792760848999,0.019573267549276352,0.021847371011972427,-0.0521523579955101,-0.05354493297636509,0.7671960592269897,0.7679450511932373,0.06590094337240236,0.06682595051279382,0.9833405537517091,0.9827249149754477,-0.024146724646685516,-0.02682407643729754,0.16767634507808932,0.170277052190017
538,0.021991252899169922,0.05292863845825195,0.019589608535170555,0.0206712381914258,-0.05140812695026398,-0.05270824581384659,0.7663484811782837,0.7676480114459991,0.06674001581233152,0.06665975998835277,0.982029356517653,0.9825282137332436,-0.024297898363519956,-0.025456774738021458,0.1748534396630792,0.1716151909237152
539,0.035050153732299805,0.05317392349243164,0.018815860152244568,0.019581438042223454,-0.050050582736730576,-0.05178024247288704,0.7671034932136536,0.7671497762203217,0.06620012833392115,0.0663898162491476,0.9824864713284288,0.982612166062229,-0.024068896253616363,-0.024222311505102734,0.17250670971970195,0.17152508771888078
540,0.10946011543273926,0.05113193988800049,0.013227091170847416,0.01919456385076046,-0.04635023698210716,-0.050729354843497276,0.7671425342559814,0.7671230137348175,0.06612893880310318,0.06616453356851217,0.9810262930714545,0.982257913923041,-0.02494451508995166,-0.024222311505102734,0.18053295245517692,0.17368007469139057
541,0.03152608871459961,0.048209404945373534,0.011785347014665604,0.016021475661545992,-0.04588686674833298,-0.04820040985941887,0.7681499719619751,0.7671230137348175,0.06531044885056315,0.06616453356851217,0.980112096426894,0.9815278247945538,-0.025073722180867744,-0.02462120672673581,0.18570442149990254,0.17769319605912806
542,0.035675048828125,0.048436641693115234,0.008950747549533844,0.01250621909275651,-0.04505021870136261,-0.04611855186522007,0.7670990228652954,0.7671230137348175,0.06491141757861413,0.06571969382683317,0.9805849723093457,0.9808056326904001,-0.02495439029073073,-0.024949452690341198,0.183349116044317,0.18194103424974695
543,0.026356935501098633,0.042342615127563474,0.007857833057641983,0.010368047282099724,-0.04469473659992218,-0.045468542724847794,0.7684441804885864,0.7676462531089783,0.06547314248169239,0.06539179566612777,0.9820172654300764,0.9808056326904001,-0.02710756334364226,-0.025014056235799238,0.17498725102240265,0.18194103424974695
544,0.07633566856384277,0.04772675037384033,0.015034830197691917,0.010368047282099724,-0.04339723661541939,-0.044872477650642395,0.766848087310791,0.7676244974136353,0.06349700355636176,0.06511093321458863,0.9822624145741128,0.981301118869711,-0.02789719547345096,-0.026090642762255003,0.1742137363674663,0.17916818353335984
545,0.027387380599975586,0.04638428688049316,0.015547201037406921,0.01199278887361288,-0.042606186121702194,-0.044045986607670784,0.7672563791275024,0.7671777009963989,0.06402986254235783,0.06447064006048597,0.981710667026346,0.9818639662282111,-0.031097880405091215,-0.02750237940854661,0.17657084919035837,0.1757790501063805
546,0.028462886810302734,0.047673153877258304,0.014209791086614132,0.014622310642153025,-0.041646577417850494,-0.04300171136856079,0.7676185965538025,0.7674374878406525,0.06401457370201497,0.06402221812218639,0.9832611592710013,0.9821398400020946,-0.02760378710631672,-0.02775049128988384,0.16833792787184057,0.17460049369493447
547,0.19860053062438965,0.059084606170654294,0.02243242785334587,0.01529101561754942,-0.029754702001810074,-0.042126381769776344,0.7703225016593933,0.7674374878406525,0.0634934018283707,0.06375578862918836,0.9822372645498192,0.982249839561966,-0.031866884954333395,-0.02949753793927109,0.1736751153656075,0.1739444258665369
548,0.028627872467041016,0.059748268127441405,0.025413550436496735,0.018989814445376396,-0.027112441137433052,-0.035700639709830284,0.7661060094833374,0.7674374878406525,0.06345245115149133,0.06375398776519284,0.9824618337550853,0.9823495491524523,-0.03305606408065283,-0.031482382679712304,0.17219125496075097,0.17293318516317924
549,0.045137643814086914,0.060757017135620116,0.02862115576863289,0.023922989144921303,-0.02474536933004856,-0.028433571569621563,0.7689060568809509,0.7682623267173767,0.06477656306736342,0.06375398776519284,0.9755037298932169,0.9823495491524523,-0.03368280401712826,-0.03246147451749311,0.2075137069090747,0.17293318516317924
550,0.023194551467895508,0.05213046073913574,0.03778872638940811,0.02701735310256481,-0.02267216332256794,-0.025928905233740807,0.7717111706733704,0.7696142792701721,0.0631157257052695,0.06347292648993101,0.9772567552611849,0.9797470099055021,-0.02981570153089884,-0.03246147451749311,0.20024151269728815,0.18695831403144783
551,0.03763580322265625,0.05274143218994141,0.044250354170799255,0.0332049410790205,-0.0202800203114748,-0.02370876632630825,0.7670918107032776,0.7679989337921143,0.06209159276900941,0.0632840884283804,0.9839051496886916,0.9798592945081351,-0.029777352271604586,-0.03143588280577583,0.16488965951561002,0.18621638382901956
552,0.03812241554260254,0.05298616886138916,0.04468082636594772,0.041019540280103683,-0.018433939665555954,-0.02147609181702137,0.7696049213409424,0.7692554891109467,0.06124185755785506,0.06260365923713945,0.9859846922187921,0.9805809524749383,-0.029391375538842524,-0.029796526901251712,0.1523803420294494,0.18256558610644907
553,0.0312347412109375,0.05347394943237305,0.048787008970975876,0.04446559026837349,-0.016748866066336632,-0.019356979988515377,0.7708368897438049,0.7702209055423737,0.06203983190816839,0.0620657123385889,0.9812228927687116,0.9825640212287016,-0.03137807977976128,-0.029796526901251712,0.17991139506085388,0.17240052728823196
554,0.04072761535644531,0.0499131441116333,0.054993387311697006,0.0467339176684618,-0.015482033602893353,-0.017591402865946293,0.7727475166320801,0.7702209055423737,0.05998817463706027,0.06164084473301172,0.9844147340414835,0.9841599418650875,-0.035834472677834704,-0.030577716025682933,0.1613844505324175,0.16313705502401377
555,0.0309906005859375,0.050273466110229495,0.06007334962487221,0.05189019814133644,-0.014568733051419258,-0.016115449834614992,0.7697816491127014,0.7703092694282532,0.05970883838516909,0.06061501609745766,0.9859067941193692,0.9851607640804263,-0.032166395020957216,-0.03177223740035925,0.15293126220402853,0.15715785636822302
556,0.021404743194580078,0.049567651748657224,0.06500590592622757,0.05753336846828461,-0.01429511234164238,-0.015025383327156305,0.7687709331512451,0.7703092694282532,0.060281254611216153,0.06013471462413821,0.981340299805974,0.9828775169237287,-0.033054713847081266,-0.03261055443401924,0.17956829400455504,0.17047637226848628
557,0.02408313751220703,0.03211591243743896,0.07242456823587418,0.06253962777554989,-0.01411366555839777,-0.014431922696530819,0.7699130177497864,0.7698473334312439,0.059870892447273484,0.059929533542166874,0.982948661071934,0.9836816975567088,-0.03300907839115803,-0.03303189611911965,0.17069799845992825,0.16604122449617287
558,0.1124112606048584,0.040494251251220706,0.09310781210660934,0.06871523708105087,-0.016572272405028343,-0.014431922696530819,0.7704699635505676,0.7698473334312439,0.05752474712181978,0.05978986541622129,0.9863978872094423,0.9844277275956517,-0.02786080650327636,-0.03258773670605762,0.1514393840396417,0.1618146303319784
